,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(113, 360, 45, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05132349506168418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05302131879325502,0.0
"(65, 380, 90, 135, (0, 0, 0))",-0.05132349506168418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05074953250313707,0.0,-0.052737105185320425,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 225, 315, (0, 0, 0))",-0.05459531826478379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05372729956270905,-0.052672088445551546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.4982566294875,0.0
"(233, 320, 225, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,7019.036456650228,550.5094490590885,0.0,0.0,-0.05301786856150377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 90, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05086356132941138,0.0,0.0,0.0,0.0,-0.05361612608426325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05218997259577268,-0.05327807149670854,0.0
"(170, 340, 45, 90, (0, 0, 0))",0.0,0.0,-0.05217176312289126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 315, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,117.89122903261176,5031.856437481875,0.0,0.0,0.0,0.0,-0.05379912508255748,0.0,0.0,-0.05269255542179844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 270, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05181227941498373,0.0,0.0,-0.05354376752998058,0.0,0.0,0.0,0.0,0.0,-0.05210657508104083,0.0
"(65, 380, 45, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053920330741337515,0.0,0.0,0.0,0.0,-0.05345047527765509,0.0
"(30, 400, 0, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.053807935154837234,0.0,0.0,0.0,0.0,0.0,-0.05517372000923984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 0, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05471713174140426,0.0,-0.05412328192782567,0.0,0.0,-0.05317376953544453,0.0
"(30, 400, 0, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05292261262595384
"(65, 380, 90, 225, (0, 0, 0))",0.0,-0.05284608286041347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053192911054526615,0.0,0.0,0.0
"(113, 360, 45, 225, (0, 0, 0))",0.0,0.0,-0.052898259141502216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05272288477883204,0.0,0.0,0.0,0.0,0.0,0.0,-0.053681298265175585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 45, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05382985777560437,0.0,0.0,0.0,-0.05336109001686568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 0, 225, (1, 0, 0))",0.0,0.0,-0.05244835566047598,-0.0550475748929173,4.8463580773198665,0.0,0.0,-0.0550475748929173,-0.05421365771466982,-0.05420943716646801,-0.05319900709980424,-0.05215792042459564,0.0,0.0,-0.05283818097712605,-0.05584815339735125,-0.10406340346323376,0.0,-0.05383409100293323,0.0,0.0,-0.054385620302196284,0.0,-0.052451879210037,-0.05546786804519302,0.0,0.0
"(300, 300, 270, 45, (1, 0, 0))",0.0,0.0,0.0,1064.4588129121835,1103.7021799103775,0.0,0.0,0.0,9231.784898107588,0.0,0.0,-0.05316112529409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 270, 0, (1, 0, 0))",0.0,-0.051141485346666515,-0.052098978602402486,0.0,1809.9540267052755,0.0,0.0,582.1041449886449,0.0,0.0,0.0,0.0,697.5756166298675,-0.05069677503173863,12009.905878711174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051350938846523836,175.29246503174681,-0.052152403976783834,0.0,0.0
"(300, 300, 225, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,110.18274799050405,0.0,-0.0507464469553626,-0.05069677503173861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6758.226091891141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.9752281983785,0.0,0.0,0.0
"(430, 260, 315, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.4501400020063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051934061061006516,-0.051682276366159935,0.0,0.0,0.0,0.0,-0.05176970772377838
"(367, 280, 90, 315, (1, 0, 0))",0.0,0.0,-0.0538410663080453,0.0,0.0,-0.054226642561835216,0.0,0.0,-0.054043707530398034,-0.051828061465740254,0.0,-0.05328806499904322,0.0,-0.052650757685353836,-0.05360872102345049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05196884154594949,0.0,-0.05273358111088527,0.0,0.0
"(535, 100, 315, 135, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05128247133546709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 270, 135, (1, 1, 0))",0.0,-0.055149706972251925,0.0,-0.05460038539837541,0.0,0.0,-0.05506267655329429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 90, 225, (0, 0, 0))",0.0,0.0,0.0,-0.0540968815168158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.27728410481302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053498067580269,0.0,0.0,0.0,0.0
"(300, 300, 45, 135, (0, 0, 0))",0.0,-0.053043385157579115,0.0,0.0,0.0,0.0,0.0,-0.055056707191285865,0.0,0.0,0.0,-0.05276116331987527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0540968815168158
"(430, 260, 90, 135, (0, 0, 0))",0.0,-0.055108069482260616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 45, 135, (0, 0, 0))",0.0,0.0,-0.05420802551708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055766492339074186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 0, 315, (0, 0, 0))",-0.05245257443179902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5440.729714199993,-0.05169971113512472,-0.050586182389296734,0.0,0.0,0.0,-0.05176970772377838,610.957351320317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 0, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05424517379220481,-0.05339501408535539,0.0,-0.05340223237296854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 315, 180, (0, 0, 0))",0.0,0.0,-0.0543459855651362,-0.05339501408535539,0.0,0.0,0.0,0.0,0.0,0.0,-0.05447278858660862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.0537948290753964,-0.05408026766359099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 0, 135, (0, 0, 0))",0.0,0.0,-0.05415148926184892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05380600203852892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 270, 135, (0, 0, 0))",0.0,0.0,-0.05635743795714598,-0.0545545635717766,0.0,0.0,0.0,0.0,0.0,-0.05528671400199695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 225, 180, (0, 0, 0))",0.0,-0.057304120114847125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 180, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573867960424857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 135, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.057583450423426774,0.0,0.0,0.0,0.0,-0.05589336400337258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056408710102982824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 45, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05718830511391451,0.0
"(592, 180, 90, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057813399901083036,0.0,0.0,0.0,0.0,0.0,-0.05718830511391451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 135, 135, (0, 0, 0))",0.0,0.0,0.0,-0.05744498368981589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 225, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.9539780787545463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05318198758621508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 315, (1, 0, 0))",0.0,0.0,-0.054385620302196284,0.0,0.0,-0.053297390379494096,0.0,0.0,0.0,-0.05397552747773037,0.0,0.0,-0.05320998766063506,0.0,-0.05280436729649066,-0.052109772360724615,0.0,0.0,0.0,0.0,0.0,-0.05292663812593325,0.0,0.0,0.0,0.0,0.0
"(170, 340, 270, 0, (1, 0, 0))",-0.051815664992241856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052333334680597136,-0.051350938846523836,0.0,0.0,0.0,0.0,-0.052614125452012266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 90, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05066374747426899,0.0,0.0,0.0,0.0,0.0,0.0,16392.527952556993,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 270, (1, 0, 0))",0.0,-0.05471137230143595,0.0,0.0,-0.05384408072872369,0.0,0.0,0.0,0.0,-0.05545000498223282,0.0,-0.05383409100293323,0.0,0.0,-0.052836211768845766,0.0,0.0,345.9638893961403,0.0,0.0,0.0,0.0,0.0,0.0,-0.05320998766063506,0.0,-0.05130865368970525
"(367, 280, 225, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05565741931248679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055635005256320105,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 135, (0, 0, 0))",0.0,-0.055056707191285865,0.0,-0.055056707191285865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054527004660944234,0.0,0.0,0.0,0.0,-0.055635005256320105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 0, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054104526580641646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05176970772377838,0.0,-0.053697942741473166
"(367, 280, 45, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.054576561655142984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053048105527580325,0.0,0.0
"(487, 240, 90, 90, (0, 0, 0))",0.0,0.0,-0.05557878918389835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05431779211792508,0.0,0.0,-0.054576561655142984,-0.05558743511002622,0.0
"(367, 280, 45, 135, (0, 0, 0))",0.0,0.0,0.0,-0.05431779211792508,0.0,0.0,0.0,0.0,-0.05532387385937298,-0.05260348215576273,0.0,0.0,0.0,-0.05401491731628827,0.0,0.0,0.0,0.0,-0.05196537302448217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05401491731628827,0.0,0.0,0.0,0.0,0.0,-0.05566577686203033,0.0,0.0
"(430, 260, 135, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05532387385937298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05380600203852892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 315, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05483178114947993,-0.05414455362089613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05520066804520773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 0, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05618602917321983,0.0,0.0,0.0,0.0,0.0,-0.054951254090125114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05491839964529713,0.0,0.0,0.0,0.0
"(592, 180, 0, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05414455362089613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 0, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05428458863313024,-0.055377131200060575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05203411774711835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 315, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05341256413579296,0.0,0.0,0.0,-0.052705605976070186,0.0,-0.053489366485957784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 270, 315, (0, 0, 0))",-0.05494685394491175,0.0,0.0,0.0,-0.05291780872298735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053740088077086134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05359210597013839,0.0,0.0,-0.05251587374308676,0.0,0.0
"(592, 140, 315, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053269511172118984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05348008403924506,0.0,0.0,0.0,-0.05258261645933576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05258149435375306,0.0,0.0,0.0
"(570, 120, 0, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054112737790868864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 45, 270, (0, 0, 0))",0.0,0.0,0.0,-0.055204087601506385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05514374781378115,0.0,0.0,0.0,0.0,0.0
"(535, 100, 45, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05437345278320116,-0.053269511172118984,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05437345278320116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05317741826378861,-0.05607388121897261,0.0,0.0
"(592, 140, 45, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647244221226025,0.0,0.0,0.0,-0.05710682517577567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 90, 180, (0, 0, 0))",0.0,-0.0560942776169327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057912157872043984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 135, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057769670774307814,0.0,0.0,0.0,0.0,-0.05744498368981589,0.0,-0.05770544737228131,0.0,0.0,0.0,-0.057062162815324585,0.0,0.0,0.0,0.0,0.0,-0.05700480033026392,0.0,0.0
"(592, 140, 135, 180, (0, 0, 0))",0.0,0.0,0.0,-0.057938849907626926,0.0,-0.05698724198489556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05695129882716935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 180, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055821386769302914,0.0,0.0,-0.05588801276068266,0.0,0.0,0.0,-0.057583450423426774,-0.05675789287174034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 180, 270, (0, 0, 0))",0.0,0.0,-0.05519409990856783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055821386769302914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055723727775697486,0.0,0.0,0.0,0.0
"(592, 180, 225, 225, (0, 0, 0))",-0.05750355734564608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055986523173139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 180, 180, (0, 0, 0))",0.0,0.0,-0.056895912210639873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057583450423426774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 180, 135, (0, 0, 0))",0.0,-0.057912157872043984,0.0,0.0,0.0,0.0,0.0,0.0,-0.05695129882716935,0.0,0.0,0.0,0.0,0.0,-0.05750355734564608,0.0,0.0,-0.0567916785201541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 90, (0, 0, 0))",0.0,-0.05621624397196866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057813399901083036,0.0,0.0,0.0,-0.056029672682127364,0.0,0.0,0.0,0.0,0.0
"(592, 140, 135, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05744498368981589,0.0,0.0,0.0,0.0,0.0,-0.057062162815324585,0.0,0.0,-0.05736912615482734,0.0,0.0,0.0,-0.057583450423426774
"(600, 160, 225, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05675789287174034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 225, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.056895912210639873,0.0,-0.05514374781378115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05516131703050188,0.0,-0.05545398708764243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 315, 180, (0, 0, 0))",-0.05597810311882007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 270, 135, (0, 0, 0))",-0.056279877758963176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05535074936293495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 315, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055198266190554166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 0, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05469181024420528,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 315, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05519409990856783,0.0,0.0
"(570, 120, 0, 135, (0, 0, 0))",0.0,0.0,-0.055252671451786174,0.0,0.0,-0.055204087601506385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647244221226025,0.0
"(592, 140, 45, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05618602917321983,0.0,0.0,-0.057062162815324585,0.0,0.0
"(592, 140, 45, 90, (0, 0, 0))",0.0,-0.055086243454188784,0.0,0.0,0.0,0.0,0.0,-0.0570627972639476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05538560927345687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05545398708764243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 0, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055204087601506385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 0, 180, (0, 0, 0))",0.0,0.0,-0.054883061717568134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05545398708764243,0.0,0.0,-0.056446542415408175,0.0,0.0
