,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(535, 220, 180, 90, (1, 0, 0))",0.0,-0.05735636773499522,0.0,-0.055848153397351254,0.0,0.0,-0.054770212349070396,-0.05568050496889365,0.0,-0.05619852287220936,-0.0569823896001973,0.0,-0.05546786804519302,0.0,0.0,-0.054385620302196284,-0.05530327791757007,-0.055694099055516304,0.0,-0.05649946732073389,0.0,-0.054978556485374044,0.0,0.0,-0.053892954260961995,0.0,0.0
"(535, 220, 270, 315, (1, 0, 0))",0.0,0.0,0.0,-0.052734987891422294,-0.05215792042459564,0.0,-0.05215792042459564,2.853580361457615,0.0,-0.05353549285043239,-0.052836211768845766,0.0,0.0,0.0,-0.052451879210036995,-0.09836774837999092,0.0,-0.05276261462903423,0.0,0.0,-0.05280436729649066,-0.052109772360724615,-0.051308653689705254,5445.47359497501,-0.051308653689705254,-0.051241095743175716,-0.052327327269407364
"(535, 220, 225, 315, (1, 0, 0))",-0.05471137230143595,0.0,-0.054770212349070396,-0.05384408072872369,-0.05319900709980424,0.0,0.0,0.0,16.696676192210624,-0.054369598924776746,-0.05383409100293323,0.0,-0.05353549285043239,0.0,-0.053297390379494096,0.0,-0.05177249914736364,-0.052451879210036995,0.0,-0.053374151167729846,0.0,0.0,0.0,0.0,0.0,-0.051308653689705254,0.0
"(535, 220, 225, 270, (1, 0, 0))",0.0,0.0,0.0,-0.054941052021754894,-0.05384408072872369,0.0,0.0,-0.052734987891422294,-0.05215792042459564,-0.05545000498223282,0.0,0.0,-0.05463633266987061,0.0,-0.052836211768845766,-0.05353549285043239,-0.05242222168298641,-0.05177249914736364,0.0,0.0,-0.10141088721868671,-0.054306642302762144,-0.05320998766063506,-0.05241359039448856,-0.05320998766063506,-0.052109772360724615,0.0
"(535, 220, 135, 0, (1, 0, 0))",0.0,-0.05562278846263137,-0.05667869872925081,0.0,-0.055493214872495825,-0.056571828942338614,-0.05420943716646801,-0.054770212349070396,0.0,-0.0543665905336851,-0.05526577286846249,-0.05632076085126441,0.0,-0.05511584547610613,-0.05619852287220936,-0.05383409100293323,-0.054385620302196284,-0.05546786804519302,-0.05387164119334632,-0.054788382380658945,-0.055843361993839075,-0.053892954260961995,-0.054621455356756325,0.0,-0.053374151167729846,-0.053892954260961995,-0.054978556485374044
"(535, 220, 90, 0, (1, 0, 0))",0.0,-0.05512501410436258,-0.05613630658782329,-0.05474139768386308,-0.10568329807899961,0.0,0.0,0.0,0.0,0.0,4518.168121592107,-0.055799051041463224,-0.0543665905336851,-0.05526577286846249,-0.05632076085126441,-0.054385620302196284,-0.10472010640460164,-0.05619852287220936,-0.05331391324721233,-0.05435678559138194,0.0,0.0,-0.054788382380658945,0.0,-0.053892954260961995,-0.054621455356756325,0.0
"(570, 200, 45, 45, (1, 0, 0))",-0.05433347052625002,-0.10513622469911862,-0.05586158373817871,0.0,0.0,-0.05691951939638848,-0.05586158373817871,-0.05691951939638848,-0.05759228697937463,19.561822803666484,0.0,0.0,-0.05512501410436258,6.13676720307591,-0.05667869872925081,0.0,0.0,-0.057338470175365065,-0.05383754542746277,-0.05479861851367551,-0.05526577286846249,11930.17676856869,-0.055799051041463224,-0.05632076085126441,-0.05526577286846249,-0.05632076085126441,-0.056970935255484925
"(535, 220, 315, 45, (1, 0, 0))",-0.05283818097712605,-0.05394669991546852,-0.054770212349070396,0.0,0.0,-0.05474139768386308,-0.05414145511581334,0.0,-0.05562278846263137,-0.052451879210036995,-0.053563798329752305,-0.054385620302196284,-0.05276261462903423,-0.05378081698736636,0.0,0.0,5845.19103462667,-0.05526577286846249,-0.051944740308067755,-0.053061653219190597,0.0,0.0,-0.05331391324721233,0.0,-0.05342797506902507,0.0,-0.054788382380658945
"(487, 240, 90, 90, (1, 0, 0))",-0.055799051041463224,-0.05632076085126441,0.0,0.0,-0.056970935255484925,-0.0569823896001973,-0.05619852287220936,-0.0569823896001973,0.0,0.0,0.0,-0.055709681187377375,-0.055843361993839075,0.0,0.0,-0.055709681187377375,0.0,-0.056691909801904874,-0.05480692078021154,-0.055281392571540605,0.0,-0.055281392571540605,-0.055920759809675084,-0.05594016169277316,0.0,0.0,0.0
"(535, 220, 45, 45, (1, 0, 0))",0.0,0.0,0.0,24062.758169849887,-0.05613630658782329,-0.05667869872925081,-0.05562278846263137,0.0,-0.057338470175365065,0.0,0.0,-0.05526577286846249,-0.05479861851367551,-0.055799051041463224,0.0,-0.05526577286846249,0.0,-0.056970935255484925,-0.05342797506902507,-0.05435678559138194,0.0,0.0,-0.05534330885922672,0.0,-0.054788382380658945,0.0,0.0
"(592, 180, 90, 45, (1, 0, 0))",-0.05541866621929712,-0.05644956675300457,-0.057036483741494004,-0.05597520737861337,-0.057036483741494004,-0.057726338429928525,-0.055899584281711934,-0.05697346993722793,-0.05777663073905675,-0.055334855104799276,0.0,-0.05691951939638848,-0.05586158373817871,-0.05691951939638848,-0.05759228697937463,-0.05575627447262493,-0.056832051806961374,-0.05762298376029154,-0.05512501410436258,-0.05613630658782329,-0.05667869872925081,-0.05562278846263137,-0.05667869872925081,0.0,0.0,0.0,-0.05735636773499522
"(592, 180, 90, 315, (1, 0, 0))",-0.05435991642836962,0.0,-0.05541866621929712,0.0,-0.05513420448703184,-0.05597520737861337,-0.055514491040382266,0.0,0.0,-0.1469190124067552,0.0,-0.055334855104799276,118.4100535994546,0.0,-0.05586158373817871,-0.05532890897212575,-0.0550475748929173,0.0,-0.05394669991546852,-0.05412935649999517,0.0,-0.054770212349070396,-0.05474139768386308,0.0,-0.05504706758185031,-0.054770212349070396,-0.055493214872495825
"(570, 200, 90, 315, (1, 0, 0))",0.0,-0.054359823970418,0.0,-0.0550475748929173,0.0,0.0,-0.05532890897212575,0.0,-0.05575627447262493,-0.05394669991546852,-0.05412935649999517,-0.05512501410436258,-0.054770212349070396,-0.05474139768386308,396.5049554229079,0.0,-0.054770212349070396,-0.055493214872495825,-0.053563798329752305,-0.05378081698736636,-0.05479861851367551,-0.054385620302196284,-0.0543665905336851,0.0,-0.0546753517864384,-0.054385620302196284,-0.05511584547610613
"(592, 180, 90, 270, (1, 0, 0))",-0.05521272685429771,0.0,-0.05446416222568197,-0.05613492927247359,-0.05521272685429771,0.0,-0.10738872245831399,-0.055514491040382266,-0.055212726854297706,-0.0550475748929173,-0.05421365771466982,-0.054359823970418,0.0,-0.0550475748929173,-0.0549991292624846,-0.056331439923964666,-0.05532890897212575,-0.0550475748929173,0.0,4901.522978905081,0.0,-0.05568050496889365,-0.054770212349070396,-0.05474139768386308,-0.056053739040969844,-0.05504706758185031,-0.054770212349070396
"(592, 180, 135, 270, (1, 0, 0))",-0.05613492927247359,-0.05521272685429771,-0.05513420448703184,-0.05652038024121789,-0.055514491040382266,-0.055212726854297706,0.0,-0.10485358005950615,-0.054680684886209134,-0.055959599783789865,-0.0550475748929173,0.0,0.0,-0.05532890897212575,-0.0550475748929173,-0.05605096329469226,-0.05498668093425157,-0.054493791340815695,-0.05568050496889365,-0.054770212349070396,-0.05474139768386308,-0.056053739040969844,-0.05504706758185031,-0.054770212349070396,-0.05578145126076627,-0.05471137230143595,-0.05420943716646801
"(570, 200, 180, 0, (1, 0, 0))",-0.0550475748929173,-0.05575627447262493,-0.056832051806961374,-0.054493791340815695,-0.0550475748929173,-0.056120766268692994,-0.053483840445713915,-0.05396828302692284,-0.0550475748929173,-0.054770212349070396,-0.055493214872495825,-0.056571828942338614,-0.05420943716646801,-0.054770212349070396,0.0,0.0,-0.053685598494518975,-0.054770212349070396,-0.054385620302196284,-0.05511584547610613,-0.05619852287220936,-0.05383409100293323,-0.054385620302196284,-0.05546786804519302,0.0,-0.053297390379494096,-0.054385620302196284
"(535, 220, 180, 45, (1, 0, 0))",0.0,0.0,-0.05735636773499522,0.0,-0.055848153397351254,-0.05672655717146507,-0.053685598494518975,-0.054770212349070396,-0.05568050496889365,-0.05511584547610613,0.0,-0.0569823896001973,-0.054385620302196284,0.0,-0.0563515233588243,-0.053297390379494096,0.0,-0.05530327791757007,0.0,0.0,-0.05649946732073389,-0.053892954260961995,-0.054978556485374044,-0.055876407772041836,0.0,-0.053892954260961995,0.0
"(592, 140, 225, 315, (1, 0, 0))",-0.11019492858495418,-0.10903604758223193,-0.10990540297551486,-0.059353481898217875,-0.107184175148798,-0.10785704639524732,-0.10645684732326667,-0.11402127075388749,-0.1059440659175373,-0.11004197390108009,-0.10892650557730088,-0.1098598782119316,-0.10835265290903554,-0.10703363138981323,-0.10776491376322432,-0.10611565977933467,-0.10496485049960474,-0.10605344036575472,-0.10485358005950615,-0.10872461643967807,-0.10490418102316565,-0.10319688146779069,-0.1019944310685928,-0.10286745275087947,-0.10110325773838921,-0.10001117512446339,-0.10590920455309832
"(592, 140, 270, 315, (1, 0, 0))",-0.10364837677847494,-0.10722388535222402,-0.10786884767839705,-0.2049123732481986,-0.10498613911029894,-0.10591078470967821,-0.1050022044984979,-0.11284962087899716,-0.1058312238469212,-0.10837403952901532,-0.10706715993724161,-0.10781089851397005,-0.10136932031265583,-0.15614807177871867,-0.10601685745665751,-0.1048938412738181,-0.10442542658162826,-0.10614882261941869,-0.10796729338563622,-0.1019944310685928,-0.10760482420414352,-0.14901871851960624,-0.08027800180179771,-0.10589796622576528,582.7259070013071,-0.1470043826180498,-0.10617465329783754
"(487, 80, 90, 90, (1, 0, 0))",-0.10958927923136405,-0.11124878829752907,-0.11170294033840787,-0.11134219151602445,-0.1129347026778728,-0.11353497544412437,-0.1116723019447374,-0.11357464601332248,-0.057481921652800805,-0.11049069429792771,-0.11208111120253493,-0.11228097364334202,-0.1120385696088593,-0.11363261062832757,-0.1140529569263263,-0.1122752805195141,-0.11404770025515551,-0.0576908094322722,-0.10629436413033616,-0.11266101823933386,-0.11280261130816713,-0.11263034321829676,-0.11416411994984857,-0.05756589082622006,-0.11278262518964816,-0.05756589082622006,-0.10996002575535675
"(430, 60, 135, 225, (1, 0, 0))",-0.11238304089957368,-0.11081122675330485,-0.11782023546825053,-0.11363979207178021,-0.11218929613947537,-0.1643712979737792,-0.1136775518487334,-0.1124842456656728,-0.11050695252189158,-0.11268091201617304,-0.11101271848952882,-0.16231122274303755,-0.1138560184033814,-0.16255991595978053,-0.11920186147498787,-0.11371533461894201,-0.12109496900269402,-0.16477009098782874,-0.11302170313867826,-0.11121954630901623,-0.16277023037469468,-0.11407408056072131,-0.16276024276727608,-0.16473446941740294,-0.16468014317747706,-0.11225425947139309,-0.1644449420991788
"(487, 80, 270, 225, (1, 0, 0))",-0.1674445082395256,-0.16129983248233937,-0.16825115661330117,-0.16453866779831228,-0.16369998837634436,-0.15526335442179318,-0.16213036247133425,-0.11607625959044283,-0.11399834680463505,-0.16724953525110886,-0.16517777174383694,-0.16248434926418517,-0.16428954737480805,-0.16250672300647162,-0.15961595178478527,-0.16216843892530486,-0.16010221151773063,-0.1565662155256862,-0.1624901147168931,-0.15605713728111262,-0.16207538434361093,-0.15514677970063756,-0.15745142790134686,-0.15878707975600992,-0.16233650073689215,-0.15969213144566008,-0.15200023145673258
"(570, 120, 225, 315, (1, 0, 0))",-0.11016857296511832,-0.10894259211103494,-0.158804746203214,-0.10880249820560013,-0.10711825348838314,-0.16440567714777882,-0.11519731297845905,-0.15687411536647533,-0.15795840957018153,-0.11015813899970764,-0.10898265879334537,-0.10981115232465002,-0.10849263048455252,-0.1071118319454929,-0.10774529716686365,-0.10639662002507402,-0.1518894800137713,-0.157943027922961,-0.15485687586645566,-0.10888968766089345,-0.10982634966450322,-0.15240419339372832,-0.10698201607462873,-0.15183714115875763,-0.14958373377736878,-0.15614122513093476,-0.10594458968593742
"(592, 140, 270, 270, (1, 0, 0))",-0.11069482162703309,-0.10856497368785759,-0.15977898237668195,-0.10862562429609342,-0.1064655629802094,-0.10504505773653394,-0.107145113153352,-0.05757782218284973,-0.10430481337877831,-0.11043690129242612,-0.10835265290903554,-0.10703363138981323,-0.10346437957635071,-0.1538071406076284,-0.10496650775136329,-0.10702422954816469,-0.10973669877638623,-0.10448113012338917,-0.10526892653659176,-0.10319688146779069,-0.10671478307803564,-0.10319688146779069,-0.10584062919165327,-0.10001117512446339,-0.1019944310685928,-0.10001117512446339,-0.09969647227244985
"(592, 140, 0, 225, (1, 0, 0))",-0.10903104234543565,-0.1071685225351372,-0.10511709676149159,-0.10985529201176797,-0.10785704639524732,-0.1534279945750946,-0.056250363193545,-0.10993141454232136,-0.10809304011381243,-0.1089499149590861,-0.10699461903867294,-0.0574669659473642,-0.10995374106293238,-0.10784771643037748,-0.10122212520987402,-0.11187771299312026,-0.10498563266697397,-0.10811184773010385,-0.10389330128379735,-0.1019944310685928,-0.10473152713390624,-0.10490418102316565,-0.10766218499766297,-0.10589796622576528,-0.056280418162204415,-0.10490418102316565,-0.10806352960977741
"(570, 120, 225, 270, (1, 0, 0))",-0.11234158642209059,-0.11021994041538719,-0.10892136908969344,-0.10585189439381698,-0.10897590512059989,-0.10725773869109917,-0.10897353819676323,-0.10664580576792676,-0.10508033846269471,-0.11221963372858612,-0.11443848107558738,-0.10903753373661079,-0.11071664575662693,-0.10855803673113953,-0.10719621369189047,-0.201150516172498,-0.10639662002507402,-0.10498786184701633,-0.10710386231252564,-0.10507522537194558,-0.1089499149590861,-0.11043690129242612,-0.10827492235133969,-0.10699461903867294,-0.10829569473223144,-0.10610669176591989,79.43834455095569
"(535, 100, 180, 225, (1, 0, 0))",-0.057383095837033576,-0.056505180604572706,-0.11068902068689133,-0.057225459630651,-0.11717721721239341,-0.1102955788921177,-0.11235039430850473,-0.11563578024234983,-0.10903789330195736,-0.05750392406267876,-0.0565864244738193,-0.11060349298715948,-0.057276324175889994,-0.11234354112976545,-0.11014112981783783,-0.11234364773682659,-0.1109328646700635,-0.10861321168858631,-0.16106976263262177,-0.05662802534695186,-0.11059982232604199,-0.05729210749829068,-0.11222501891161782,-0.11010975544761736,-0.11222048305687879,-0.11070131301820824,-0.15727576206709998
"(570, 120, 180, 270, (1, 0, 0))",-0.11259507016944204,-0.11050176564154154,-0.10960147334271492,-0.11227671456344508,-0.11018037424826804,-0.10889259718962854,-0.11093275806300235,-0.10877856255131621,-0.058646808984119274,-0.05662802534695186,-0.11058361066907268,-0.10983859547193052,-0.1122051503184601,-0.11016314423650392,-0.10898265879334537,-0.11069982686382937,-0.10364837677847494,-0.10706231048619884,-0.11253232929504181,-0.10563153114378782,-0.10498563266697397,-0.11208110983014412,-0.1099634987046304,-0.10892321620832184,-0.10553595699670423,-0.10346437957635071,-0.10219291439228398
"(570, 120, 225, 225, (1, 0, 0))",-0.057276324175889994,-0.05645404076872636,-0.11029323612855617,-0.05645404076872636,-0.06062118331783143,-0.1132488668074715,-0.0602194346487985,-0.10906655207894869,-0.05838189866234111,-0.10885500424675229,-0.056432321794561306,-0.1101885660451667,-0.1122250102533196,-0.11072524867249214,-0.10854932107419682,-0.11016314423650392,-0.10856497368785759,-0.10647249993692745,-0.05725628099578969,-0.11199213564521046,-0.10999648701170442,-0.10710386231252564,-0.11044561694936883,-0.10830509657387996,-0.10999648701170442,-0.10826608422273967,-0.10621003731018507
"(570, 120, 180, 180, (1, 0, 0))",-0.05787369776597724,-0.05750392406267876,-0.0565864244738193,-0.05750392406267876,-0.057276324175889994,-0.05645404076872636,-0.0565864244738193,-0.05645404076872636,-0.055711523365166826,-0.057990332266412786,-0.057573270908584585,-0.05662802534695186,-0.057573270908584585,-0.05729210749829068,-0.056432321794561306,-0.05662802534695186,-0.056432321794561306,-0.05564082847863927,-0.05802896634239037,-0.057576721999380714,-0.05661220204113422,-0.057576721999380714,-0.05725628099578969,-0.0563704538486977,-0.05661220204113422,-0.0563704538486977,-0.11042423032938906
"(592, 140, 180, 225, (1, 0, 0))",-0.057573270908584585,-0.05662802534695186,-0.0555956389105703,-0.05729210749829068,-0.056432321794561306,-0.1102736696847329,-0.056432321794561306,-0.05564082847863927,-0.059452721547550796,-0.057576721999380714,-0.05661220204113422,-0.055595542707256744,-0.05725628099578969,-0.0563704538486977,-0.11005247288956407,-0.0563704538486977,-0.05554524052458118,-0.059199915458822576,-0.057497610684337154,-0.05652038024121789,-0.055514491040382266,-0.05715162742775957,-0.05624968483496118,-0.1096942970570354,-0.05624968483496118,-0.05540469817715356,-0.10808515480047551
"(430, 260, 135, 0, (1, 0, 0))",-0.05387164119334632,0.0,0.0,-0.053892954260961995,0.0,0.0,0.0,-0.053892954260961995,0.0,-0.053290943738599876,-0.054226642561835216,0.0,0.0,0.0,0.0,-0.0528730218107678,0.0,0.0,-0.052650757685353836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 90, 315, (1, 0, 0))",0.0,-0.05378081698736636,0.0,-0.054385620302196284,0.0,-0.05526577286846249,-0.0546753517864384,-0.054385620302196284,-0.05511584547610613,1940.5004486783362,0.0,0.0,-0.053892954260961995,0.0,-0.054788382380658945,-0.05421871093677663,0.0,-0.054621455356756325,0.0,-0.052769655098684615,-0.0538410663080453,-0.05332717517623933,0.0,-0.054226642561835216,0.0,0.0,0.0
"(570, 200, 90, 0, (1, 0, 0))",8367.686775691986,-0.055334855104799276,-0.0563558915926947,0.0,-0.05586158373817871,0.0,-0.0550475748929173,-0.05575627447262493,-0.056832051806961374,0.0,-0.05512501410436258,0.0,-0.05474139768386308,-0.05562278846263137,-0.05667869872925081,-0.054770212349070396,-0.055493214872495825,-0.056571828942338614,-0.05378081698736636,-0.05479861851367551,-0.055799051041463224,-0.0543665905336851,-0.05526577286846249,-0.05632076085126441,0.0,-0.05511584547610613,0.0
"(487, 240, 90, 0, (1, 0, 0))",0.0,-0.05479861851367551,0.0,0.0,0.0,-0.05632076085126441,-0.054385620302196284,-0.05511584547610613,0.0,-0.05331391324721233,0.0,0.0,0.0,0.0,-0.055843361993839075,-0.053892954260961995,0.0,-0.055709681187377375,0.0,0.0,0.0,-0.053290943738599876,-0.054226642561835216,0.0,0.0,0.0,0.0
"(487, 240, 135, 45, (1, 0, 0))",-0.05526577286846249,-0.05632076085126441,0.0,0.0,-0.05619852287220936,0.0,-0.054385620302196284,-0.05546786804519302,0.0,0.0,-0.055843361993839075,0.0,-0.054621455356756325,-0.055709681187377375,-0.05649946732073389,0.0,0.0,0.0,0.0,0.0,-0.055920759809675084,0.0,0.0,0.0,0.0,0.0,-0.05533424627529976
"(487, 240, 135, 90, (1, 0, 0))",-0.05632076085126441,0.0,0.0,0.0,-0.0569823896001973,-0.057160676606022476,-0.05546786804519302,0.0,-0.05667615835545357,0.0,-0.05648723869402847,-0.05649946732073389,-0.055709681187377375,-0.05649946732073389,0.0,-0.054978556485374044,0.0,0.0,-0.055281392571540605,0.0,0.0,-0.05513862516320028,0.0,-0.05615760416572157,0.0,-0.05533424627529976,-0.055728698793960287
"(430, 260, 270, 90, (1, 0, 0))",0.0,0.0,-0.055258231815179096,-0.053061653219190597,0.0,0.0,0.0,-0.05387164119334632,-0.10239661309582779,0.0,0.0,0.0,-0.052474310095936394,0.0,0.0,0.0,0.0,-0.05332717517623933,0.0,0.0,0.0,-0.051828061465740254,-0.052718962464555846,-0.05320577594977304,0.0,0.0,-0.052718962464555846
"(367, 280, 270, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.053574601527936354,0.0,0.0,0.0,1088.9462244318013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05316112529409424,0.0,0.0,-0.05209897860240249,0.0,0.0,0.0,0.0,0.0
"(430, 260, 270, 180, (1, 0, 0))",-0.055258231815179096,0.0,0.0,-0.05421871093677663,0.0,0.0,0.0,0.0,0.0,-0.05478198587181914,0.0,0.0,0.0,0.0,0.0,0.0,-0.0528730218107678,0.0,0.0,-0.054307198063746356,0.0,0.0,0.0,-0.052749653705165045,0.0,0.0,0.0
"(367, 280, 270, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519973574661246,-0.050868999352981364,0.0,-0.05374952752021801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 315, 270, (1, 0, 0))",0.0,0.0,-0.051308653689705254,0.0,-0.051308653689705254,638.5354744333039,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519973574661246,-0.050868999352981364,-0.05071131297479603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050746446955362595,0.0,0.0,0.0,0.0
"(487, 240, 315, 270, (1, 0, 0))",0.0,-0.05242222168298641,-0.05177249914736364,-0.052836211768845766,-0.05177249914736364,0.0,0.0,0.0,0.0,-0.05320998766063506,0.0,-0.051308653689705254,-0.05241359039448856,0.0,-0.051241095743175716,0.0,0.0,0.0,-0.10056061243927317,0.0,0.0,0.0,-0.050868999352981364,51284.04466620842,0.0,0.0,-0.05184338253561363
"(487, 240, 315, 0, (1, 0, 0))",186.10571525764163,-0.052451879210036995,0.0,0.0,0.0,347.734014572006,0.0,6042.4471877115175,0.0,236.4481621817382,4211.623353204916,-0.10081714111646214,182.60445781020093,6714.119549442589,-0.05331391324721233,0.0,121.77764502054221,0.0,1322.9745815956358,0.0,0.0,74608.69763959353,80.93916535213475,-0.052769655098684615,36.53900434642187,0.0,-0.0538410663080453
"(535, 220, 0, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05309114208259587,-0.054770212349070396,-0.05394669991546852,0.0,0.0,-0.05177249914736364,-0.05172287526338096,0.0,-0.052451879210036995,-0.05276261462903423,0.0,-0.053563798329752305,-0.05378081698736636,0.0,13110.585232482568,0.0,0.0,-0.051944740308067755,0.0,-0.053892954260961995,-0.053061653219190597,-0.05331391324721233
"(487, 240, 0, 270, (1, 0, 0))",-0.052836211768845766,0.0,0.0,-0.053297390379494096,-0.052451879210036995,-0.05276261462903423,-0.054385620302196284,0.0,0.0,0.0,-0.051308653689705254,-0.051241095743175716,0.0,-0.051944740308067755,0.0,-0.053892954260961995,3260.507635014118,-0.05331391324721233,-0.09879497918563673,-0.050868999352981364,-0.05071131297479603,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 315, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.05172287526338096,0.0,0.0,0.0,0.0,0.0,-0.051308653689705254,0.0,-0.051308653689705254,0.0,13050.870883109572,-0.051944740308067755,-0.052327327269407364,0.0,0.0,-0.050868999352981364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 0, 315, (1, 0, 0))",-0.09836774837999092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43198541450587,0.0,0.0,0.0,-0.05342797506902507,0.0,3666.0550269710675,0.0,0.0,74534.47441665716,8.04361852720279,-0.05135093884652382,0.0,-0.05296352215432755,0.0,0.0,0.0
"(430, 260, 0, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.051944740308067755,15737.444185758153,0.0,2815.079606227423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513942442385362,0.0,0.0,0.0
"(367, 280, 0, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.052474310095936394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051828061465740254,0.0,0.0,-0.05114148534666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 315, 270, (1, 0, 0))",-0.052749653705165045,0.0,-0.050746446955362595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05151873318204704,0.0,0.0,-0.051273410778722564
"(367, 280, 315, 225, (1, 0, 0))",0.0,0.0,-0.05189236298638455,-0.0528730218107678,0.0,0.0,0.0,-0.05224570607891013,47.64901225797258,0.0,0.0,-0.051874015897404716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05273358111088527,0.0,0.0,-0.05161047914770084,0.0,0.0,0.0,0.0
"(430, 260, 270, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05241359039448856,3797.2301486452766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05071131297479603,0.0,-0.052749653705165045,0.0,0.0,0.0,0.0,-0.05168631661853445,0.0,0.0
"(430, 260, 315, 315, (1, 0, 0))",-0.052109772360724615,1.919182924973734,2646.5221391803307,6678.862833843502,37.019467836055114,0.0,293.39374241096255,0.0,26.96124741220156,28.152065770746823,-0.050868999352981364,5.711361854187355,-0.050868999352981364,7460.870263551774,279.8278835896499,903.2381988086208,805.4471884041059,22.41961906242154,0.0,82899.12255076593,-0.09632387256030336,0.0,1555.9964094529003,89.94860575576148,208.5667067416103,0.0,0.0
"(430, 260, 270, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.053061653219190597,0.0,0.0,0.0,0.0,503.13509349388937,0.0,-0.050868999352981364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05069677503173861,0.0,0.0,0.0,0.0
"(430, 260, 270, 315, (1, 0, 0))",0.0,0.0,0.0,-0.052109772360724615,0.0,10601.437396299303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050868999352981364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050746446955362595,-0.05069677503173861,-0.050746446955362595,0.0,-0.0513942442385362
"(367, 280, 270, 315, (1, 0, 0))",0.0,0.0,-0.05224570607891013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051141485346666515,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 0, (1, 0, 0))",0.0,0.0,-0.05380067315604359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16488.240060969158,0.0,0.0,0.0,-0.05253630813195986,0.0,0.0,-0.05153053472606281,0.0,0.0,0.0
"(367, 280, 180, 45, (1, 0, 0))",0.0,-0.05513862516320028,0.0,0.0,0.0,0.0,-0.05224570607891013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052718962464555846,0.0,-0.10019380411068204,0.0,0.0,0.0,0.0,0.0,-0.051141485346666515,0.0,0.0
"(487, 80, 225, 90, (1, 0, 0))",-0.11100776590980965,-0.11277337299266879,-0.11388357302821289,-0.16714691896407713,-0.11144480798631753,-0.11234935369673335,-0.16394778440701097,-0.16285861857312603,-0.15965096730180076,-0.11122435555920863,-0.11314203160842345,-0.11407408056072131,-0.10937518488115014,-0.11127079588971489,-0.11243807724670282,-0.16377911390808092,-0.1631264966198124,-0.11031417980258015,-0.11157439551977186,-0.11335533601312317,-0.16091454317136997,-0.10958945727210298,-0.11152907891535624,-0.11250353791755657,-0.16075554943254147,-0.1095724866551878,-0.1555829978792712
