,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(300, 20, 315, 45, (1, 0, 0))",-0.15667969727155712,-0.15821428851420222,-0.16137984339541636,-0.15365411812151,-0.15625826904142825,-0.15932166480686946,-0.1543815943535684,-0.15736025328246742,-0.16018706104104016,-0.1567537183869142,-0.15825679868775328,-0.1083594311674522,-0.15405676268080654,-0.15625826904142825,-0.15925819415779946,-0.1543930102717324,-0.15728216138919643,-0.15999151757377925,-0.15630850070042035,-0.1585252756009754,-0.10846589866655706,-0.14995922547247678,-0.15694023236480337,-0.1598411839500035,-0.20193670209201817,-0.15864323057017687,-0.16119181049033704
"(300, 20, 315, 90, (1, 0, 0))",-0.15841699579689883,-0.1083594311674522,-0.1552716709712831,-0.15649812409120356,-0.10687317210707534,-0.15254346976254357,-0.11430971979300325,-0.10747259424186148,-0.10850198664728691,-0.15842732926318193,-0.10831214786128801,-0.109957515596249,-0.15648246197602442,-0.10687317210707534,-0.15674842758497756,-0.11018127775768805,-0.1463958177228297,-0.1527601802519838,-0.15407386272910056,-0.10851318197272125,-0.15494425088723446,-0.1571307777954016,-0.10731394473115499,-0.10847435790634086,-0.15895119613701053,-0.1081305483517016,-0.10898255809012858
"(300, 20, 225, 135, (1, 0, 0))",-0.1120847969232091,-0.05706125154139934,-0.057181588262891526,-0.11060267435106208,-0.11219913610454055,-0.11271073615943648,-0.10853308616460694,-0.1104454227827917,-0.11080444549658325,-0.1120847969232091,-0.05706125154139934,-0.057181588262891526,-0.06034283400067349,-0.11219913610454055,-0.10762308297991584,-0.10345875337595939,-0.11019177429044102,-0.11080444549658325,-0.11235256466152183,-0.05713543783680722,-0.05715531140362469,-0.1106814058357958,-0.11219364247238814,-0.1124842456656728,-0.10863023435480651,-0.1100832414815693,-0.1104621727517768
"(300, 20, 0, 135, (1, 0, 0))",-0.10693553295512634,-0.10836671410033338,-0.10880829885676646,-0.10754709492119185,-0.10850873927527907,-0.10838761278707074,-0.10948993067462708,-0.11042971275368063,-0.10987221568266543,-0.10694038985352455,-0.10836671410033338,-0.10880829885676646,-0.10754656461630285,-0.10850873927527907,-0.10837708813022874,-0.1095133205109755,-0.11029457716400987,-0.1098931143694028,-0.10735637113892098,-0.10851993460071342,-0.16204242603855215,-0.10823566908281114,-0.15785984735512215,-0.10852046490560242,-0.15540285186893488,-0.10594857469988089,-0.11021842810823361
"(300, 20, 135, 135, (1, 0, 0))",-0.11155071382851295,-0.05650385776310643,-0.11247656002306229,-0.05650385776310643,-0.05710688288629138,-0.05706125154139934,-0.05632129691292712,-0.05706125154139934,-0.057181588262891526,-0.11157389153091138,-0.05650385776310643,-0.05632129691292712,-0.05650385776310643,-0.05710688288629138,-0.05706125154139934,-0.11209332340410907,-0.05706125154139934,-0.057181588262891526,-0.05638541698661973,-0.056761387789755695,-0.056476214106083694,-0.056761387789755695,-0.0572792543102274,-0.05713543783680722,-0.056476214106083694,-0.05713543783680722,-0.05715531140362469
"(300, 20, 180, 225, (1, 0, 0))",-0.06205996245751371,-0.1121986910809949,-0.11020205662049533,-0.10864501769949389,-0.11272101848949079,-0.11501779779084462,-0.1126974157685634,-0.06124116200285401,-0.1147901985791128,-0.11350172512733833,-0.11219913610454055,-0.11019177429044102,-0.057181588262891526,-0.11272101848949079,-0.11496456304734333,-0.10762308297991584,-0.06125476671759999,-0.11478280688423997,-0.11362624861209716,-0.11219364247238814,-0.1101634468175662,-0.05715531140362469,-0.1124842456656728,-0.10541929934237093,-0.11247989933276005,-0.11155859637481026,-0.11405174152310224
"(367, 40, 45, 315, (1, 1, 0))",-0.05053706908004271,8999.201970004267,0.0,35.08556702009172,0.0,0.9216896729133589,-0.05235714695856778,281.37496321386277,658.3179609703429,0.0,-0.05214991475886717,625.150383152732,0.0,809.8291592612709,-0.10246171501398102,0.0,-0.05306173824254671,4.432914990190834,-0.09857101181026504,0.0,-0.05383600920314892,0.0,0.0,0.18612443804857706,0.0,-0.10197986463762618,-0.054722218621253385
"(535, 100, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05602706784225123,0.0,-0.05602706784225123,0.0,0.0,0.0,0.0,-0.05338216931940329,0.0,0.0,0.0,0.0,-0.05558103343932528,0.0,0.0,-0.05452355064047879,0.0
"(600, 160, 225, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05355952158602878
"(487, 240, 315, 270, (1, 1, 0))",0.0,0.0,-0.0524790646884728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05233008400780346,0.0,-0.05306433694406151,0.0,-0.05435953313283405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 270, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05435953313283405
"(430, 260, 270, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05234180179750247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 225, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529542560923664
"(300, 300, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213180346313226,0.0,0.0,0.0,-0.0529542560923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05396539333018085,0.0
"(300, 300, 225, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05246900879716676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213532071630559
"(233, 320, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05399960783090729,0.0,0.0
"(170, 340, 315, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05396878714538932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 90, (1, 1, 0))",-0.0529542560923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213532071630559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05468239104283284,0.0
"(170, 340, 0, 45, (1, 1, 0))",0.0,0.0,-0.053225818729809915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.05140682352015144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 315, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05137725156485295,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 270, 225, (1, 1, 0))",0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 270, 180, (1, 0, 0))",0.0,0.0,0.0,-0.05320577594977304,-0.05321652152851084,0.0,0.0,-0.052381051594556464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209897860240249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05153053472606281,0.0,0.0
"(300, 300, 315, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05328806499904322,-0.05360872102345049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05273358111088532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 0, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.054226642561835216,0.0,-0.05480692078021154,0.0,0.0,98.74524571847815,-0.052650757685353836,0.0,0.0,0.0,0.0,-0.05422031049582959,0.0,0.0,-0.051610479147700894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 0, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05332717517623933,0.0,0.0,0.0,-0.05480692078021154,0.0,0.0,-0.052186269731540204,0.0,-0.052718962464555846,0.0,1.6476436880393,0.0,0.0,0.0,0.0
"(300, 300, 0, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05273358111088532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 0, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05480692078021154,0.0,0.0,0.0,0.0,-0.052497878292844746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05273358111088532,-0.05360755377867547,-0.05400207221226862
"(367, 280, 0, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052186269731540204,-0.05328806499904322,0.0,-0.05087483054877271,0.0,-0.051610479147700894,-0.0511414853466666,0.0,0.0,0.0,-0.05273358111088532,-0.05360755377867547
"(430, 260, 135, 0, (1, 0, 0))",0.0,-0.054788382380658945,0.0,-0.053892954260961995,0.0,-0.055709681187377375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05332717517623933,0.0,-0.052650757685353836,-0.05360872102345049,-0.0546615195596651,0.0,-0.05340847122496211,0.0,0.0,0.0,0.0
"(487, 240, 135, 45, (1, 0, 0))",0.0,0.0,-0.056970935255484925,0.0,0.0,0.0,0.0,-0.05546786804519302,-0.0563515233588243,0.0,0.0,0.0,-0.054621455356756325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054043707530398034,0.0,0.0,0.0,0.0,0.0
"(535, 220, 180, 90, (1, 0, 0))",-0.056571828942338614,0.0,0.0,-0.055848153397351254,0.0,0.0,0.0,-0.05568050496889365,0.0,0.0,-0.0569823896001973,0.0,0.0,-0.0563515233588243,0.0,-0.023106226913462126,0.0,-0.055694099055516304,0.0,0.0,-0.056691909801904874,-0.054978556485374044,-0.055876407772041836,0.0,-0.053892954260961995,-0.054829324859271195,0.0
"(487, 240, 180, 45, (1, 0, 0))",-0.05511584547610613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05530327791757007,0.0,0.0,0.0,0.0,-0.054978556485374044,0.0,-0.05280436729649066,0.0,-0.054829324859271195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 270, (1, 0, 0))",0.0,-0.05421871093677663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05478198587181914,0.0,0.0,0.0,0.0,-0.0528730218107678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052381051594556464,0.0,0.0,-0.05168631661853445
"(430, 260, 90, 90, (1, 0, 0))",0.0,-0.055843361993839075,0.0,-0.055843361993839075,0.0,0.0,-0.055709681187377375,-0.05649946732073389,0.0,-0.05480692078021154,0.0,-0.05513862516320028,0.0,-0.055920759809675084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055329960820367896,0.0
"(570, 200, 45, 0, (1, 0, 0))",-0.05330633366734031,0.0,0.0,-0.054359823970418,-0.055334855104799276,0.0,0.0,0.0,-0.05691951939638848,0.0,-0.05414145511581334,0.0,0.0,-0.05512501410436258,-0.05613630658782329,-0.05474139768386308,-0.05562278846263137,-0.05667869872925081,0.0,0.0,-0.05479861851367551,0.0,0.0,0.0,-0.0543665905336851,-0.05526577286846249,-0.05632076085126441
"(535, 220, 90, 0, (1, 0, 0))",-0.05412935649999517,-0.05512501410436258,0.0,-0.10400865559933986,-0.05562278846263137,-0.05667869872925081,-0.054770212349070396,0.0,0.0,-0.05378081698736636,0.0,-0.055799051041463224,-0.0543665905336851,0.0,0.0,0.0,0.0,0.0,-0.05331391324721233,0.0,-0.05534330885922672,-0.05387164119334632,0.0,0.0,0.0,0.0,0.0
"(592, 180, 135, 45, (1, 0, 0))",-0.05597520737861337,-0.057036483741494004,-0.057726338429928525,-0.055899584281711934,0.0,-0.05777663073905675,-0.05521272685429771,-0.056280418162204415,0.0,-0.05586158373817871,-0.05691951939638848,-0.05759228697937463,-0.05575627447262493,-0.056832051806961374,-0.05762298376029154,0.0,-0.056120766268692994,-0.057001367568499585,-0.05562278846263137,-0.05667869872925081,0.0,0.0,-0.056571828942338614,-0.05735636773499522,0.0,-0.055848153397351254,-0.05672655717146507
"(570, 200, 315, 90, (1, 0, 0))",-0.05421365771466982,-0.0550475748929173,-0.05532890897212575,0.0,0.0,0.0,0.0,-0.05586158373817871,0.0,-0.05394669991546852,-0.054770212349070396,0.0,-0.05412935649999517,-0.05474139768386308,-0.054770212349070396,-0.05512501410436258,-0.05562278846263137,0.0,-0.053563798329752305,-0.054385620302196284,-0.0546753517864384,-0.05378081698736636,-0.0543665905336851,-0.054385620302196284,0.0,-0.05526577286846249,-0.05511584547610613
"(570, 200, 0, 45, (1, 0, 0))",0.0,0.0,-0.0549991292624846,-0.05433347052625002,0.0,-0.05586158373817871,-0.055334855104799276,-0.0563558915926947,-0.05691951939638848,0.0,-0.05412935649999517,-0.05474139768386308,-0.05414145511581334,-0.05512501410436258,0.0,-0.05512501410436258,-0.05613630658782329,-0.05667869872925081,0.0,0.0,0.0,-0.05383754542746277,0.0,0.0,0.0,-0.055799051041463224,0.0
"(592, 180, 315, 90, (1, 0, 0))",0.0,-0.05521272685429771,-0.055514491040382266,-0.054464162225681984,-0.05513420448703184,0.0,-0.05541866621929712,-0.05597520737861337,-0.055899584281711934,-0.05421365771466982,0.0,-0.05532890897212575,0.0,-0.0549991292624846,-0.0550475748929173,-0.055334855104799276,-0.05586158373817871,-0.05575627447262493,-0.05394669991546852,0.0,-0.05504706758185031,-0.05412935649999517,-0.05474139768386308,0.0,-0.05512501410436258,-0.05562278846263137,0.0
"(570, 200, 315, 315, (1, 0, 0))",-0.05300457686495041,495.93016040844014,0.0,-0.05244835566047598,1.3066710929460583,0.0,-0.05310764884305705,-0.05330633366734031,0.0,-0.10019647699370236,0.0,-0.1003925438565395,0.707493972333074,420.10252813067336,-0.05309114208259587,0.0,0.0,0.0,-0.05242222168298641,9888.841717308858,-0.14214459265920026,0.0,-0.09827346300042382,0.0,0.0,-0.05276261462903423,0.0
"(592, 140, 270, 0, (1, 0, 0))",-0.05382504117863965,-0.05415828383286245,-0.05520120439953781,-0.1050110426270979,-0.10593161171638987,-0.05428249105315987,-0.1042811575794981,-0.10591558631212905,-0.05426847907849325,-0.05378574441699157,-0.05419483237707411,-0.05525559614051262,-0.10490914695784384,-0.10601520020489896,-0.054374097895014364,-0.10875449289515869,-0.10614882261941869,-0.05442611144691054,-0.05368127950978568,-0.05414076460572603,-0.05521272685429771,-0.10001117512446339,-0.10118713878386001,-0.05435991642836962,-0.09969647227244985,1.057317583982673,-0.054464162225681984
"(592, 140, 0, 135, (1, 0, 0))",-0.05502107487765678,-0.05520120439953781,-0.05476515517253536,-0.05580231466618324,-0.11096763261285417,-0.05520120439953781,-0.05687418855760199,-0.056882546470416,0.0,0.0,-0.05525559614051262,-0.054762616138612746,0.0,-0.05591047998950808,0.0,-0.05701430260622216,-0.05698292104614455,-0.05631588319957031,-0.1047549885253605,-0.05521272685429771,-0.054680684886209134,-0.05597520737861337,0.0,-0.05521272685429771,0.0,-0.05697346993722793,-0.056280418162204415
"(592, 140, 0, 315, (1, 0, 0))",-0.05748344465199933,-0.05715600873768592,-0.10590125749084897,-0.05795394411820584,-0.10591432523440902,-0.05412328192782567,-0.05428249105315987,-0.05426847907849325,-0.05517372000923985,-0.1518731425569313,-0.10447369438655424,-0.10614310961930112,-0.10595949666313806,-0.10615680935397029,-0.05432482358409803,-0.054374097895014364,-0.05442611144691054,-0.05535823705780292,-0.10001117512446339,-0.09969647227244985,1.057317583982673,-0.10590920455309832,-0.1014543012883947,-0.0544013138991087,-0.05435991642836962,-0.05446416222568197,-0.05541866621929712
"(592, 140, 45, 315, (1, 0, 0))",-0.1059648810338226,-0.1060124034525469,-0.05412328192782567,-0.05428249105315987,-0.05426847907849325,-0.05517372000923985,-0.05520120439953781,-0.05502107487765676,-0.10602439786574816,-0.053274802742038954,-0.05334513032862828,-0.05432482358409803,-0.054374097895014364,-0.05442611144691054,-0.05535823705780292,-0.05525559614051262,-0.1047535934233944,-0.05594815914401552,0.4810466523177775,-0.05339700067810247,-0.0544013138991087,-0.05435991642836962,-0.05446416222568197,-0.05541866621929712,-0.05521272685429771,-0.05513420448703184,-0.05597520737861337
"(592, 180, 270, 0, (1, 0, 0))",0.0,-0.05414076460572603,0.0,-0.05263746059182284,-0.053256388833610536,0.0,0.0,-0.05339700067810247,-0.054464162225681984,0.0,-0.05396828302692284,-0.0550475748929173,0.0,0.0,-0.05421365771466982,-0.05234252713228052,-0.05330633366734031,-0.054359823970418,0.0,0.0,-0.054770212349070396,-0.05215792042459564,-0.05283818097712605,-0.05394669991546852,41.630618971392515,-0.05309114208259587,-0.05412935649999517
"(600, 160, 315, 45, (1, 0, 0))",-0.053274802742038954,0.0,0.0,-0.05334513032862828,-0.05442611144691054,0.0,-0.05432482358409803,-0.05535823705780292,-0.10630150237362948,-0.053256388833610536,-0.05435991642836962,-0.05521272685429771,-0.05339700067810247,-0.054464162225681984,-0.05513420448703184,-0.0544013138991087,0.0,-0.05597520737861337,-0.05310764884305705,-0.05421365771466982,-0.0550475748929173,-0.05330633366734031,-0.054359823970418,0.0,-0.05433347052625002,-0.055334855104799276,-0.05586158373817871
"(600, 160, 270, 45, (1, 0, 0))",0.0,-0.05525559614051262,-0.10677407498729435,-0.10122212520987402,-0.054374097895014364,-0.05525559614051262,-0.05334513032862828,-0.05442611144691054,0.0,-0.05414076460572603,-0.05521272685429771,-0.05613492927247359,-0.053256388833610536,-0.05435991642836962,-0.05521272685429771,0.0,0.0,-0.05513420448703184,-0.05396828302692284,-0.0550475748929173,-0.055959599783789865,-0.05310764884305705,-0.05421365771466982,-0.10459039229654286,0.0,0.0,-0.0549991292624846
"(592, 140, 270, 90, (1, 0, 0))",-0.05520120439953781,-0.056168551250241665,-0.05662802534695186,-0.05428249105315987,-0.05520120439953781,-0.0555956389105703,-0.05426847907849325,-0.05502107487765678,0.0,-0.05525559614051262,-0.05619688157226019,0.0,-0.054374097895014364,0.0,-0.10563153114378782,0.0,-0.055133470222839154,-0.10498563266697397,-0.05521272685429771,0.0,-0.05652038024121789,-0.05435991642836962,-0.05521272685429771,0.0,-0.054464162225681984,-0.1047549885253605,0.0
"(600, 160, 225, 180, (1, 0, 0))",0.0,-0.05725628099578969,-0.0563704538486977,-0.05661220204113422,-0.0563704538486977,-0.05554524052458118,0.0,-0.055302750195760836,-0.054454936619131956,-0.057497610684337154,-0.05715162742775957,-0.05624968483496118,-0.05652038024121789,0.0,-0.05540469817715356,-0.055514491040382266,-0.05518609476816114,0.0,-0.0573154629649068,-0.056958944037953256,0.0,-0.056331439923964666,-0.05605096329469226,-0.05520112080685813,-0.05532890897212575,-0.05498668093425157,-0.05410841999842737
"(570, 120, 315, 135, (1, 0, 0))",-0.055070079031207524,-0.055535803543551546,-0.060284536717038095,-0.054814685771699595,-0.055070079031207524,-0.10890956780654372,-0.05555156009057999,-0.055622154356509426,-0.055070079031207524,-0.10488228835912183,-0.0555956389105703,-0.05535836393794167,-0.05502107487765678,-0.05520120439953781,8.858192286660564,-0.05580231466618324,-0.055812384626589134,-0.05520120439953781,-0.05525559614051262,-0.055595542707256744,-0.055302750195760836,-0.055133470222839154,-0.05525559614051262,-0.10404897066336422,-0.05594815914401552,-0.05591047998950808,-0.05525559614051262
